"2010-11-16T23:25:04.453+00:00"|"343597385481"|"8796093022237"
"2012-03-08T13:14:20.196+00:00"|"824633722654"|"8796093022237"
"2012-03-08T13:14:21.196+00:00"|"824633722655"|"8796093022237"
"2012-03-08T13:14:22.196+00:00"|"824633722656"|"8796093022237"
"2012-03-08T13:14:23.196+00:00"|"824633722657"|"8796093022237"
"2012-04-27T00:13:39.316+00:00"|"893353199394"|"8796093022237"
"2012-04-27T00:13:40.316+00:00"|"893353199395"|"8796093022237"
"2012-04-27T00:13:41.316+00:00"|"893353199396"|"8796093022237"
"2012-04-27T00:13:42.316+00:00"|"893353199397"|"8796093022237"
"2012-04-27T00:13:43.316+00:00"|"893353199398"|"8796093022237"
"2012-04-27T00:13:44.316+00:00"|"893353199399"|"8796093022237"
"2012-04-27T00:13:45.316+00:00"|"893353199400"|"8796093022237"
"2012-04-27T00:13:46.316+00:00"|"893353199401"|"8796093022237"
"2012-04-27T00:13:47.316+00:00"|"893353199402"|"8796093022237"
"2012-04-27T00:13:48.316+00:00"|"893353199403"|"8796093022237"
"2012-04-27T00:13:49.316+00:00"|"893353199404"|"8796093022237"
"2012-04-27T00:13:50.316+00:00"|"893353199405"|"8796093022237"
"2012-04-27T00:13:51.316+00:00"|"893353199406"|"8796093022237"
"2012-04-27T00:13:52.316+00:00"|"893353199407"|"8796093022237"
"2012-04-27T00:13:53.316+00:00"|"893353199408"|"8796093022237"
"2012-04-27T00:13:54.316+00:00"|"893353199409"|"8796093022237"
"2012-04-27T00:13:55.316+00:00"|"893353199410"|"8796093022237"
"2012-04-27T00:13:56.316+00:00"|"893353199411"|"8796093022237"
"2012-04-27T00:13:57.316+00:00"|"893353199412"|"8796093022237"
"2011-05-20T18:19:02.262+00:00"|"549755815733"|"8796093022237"
"2011-05-20T18:19:03.262+00:00"|"549755815734"|"8796093022237"
"2011-05-20T18:19:04.262+00:00"|"549755815735"|"8796093022237"
"2011-05-20T18:19:05.262+00:00"|"549755815736"|"8796093022237"
"2011-05-20T18:19:06.262+00:00"|"549755815737"|"8796093022237"
"2011-05-20T18:19:07.262+00:00"|"549755815738"|"8796093022237"
"2011-05-20T18:19:08.262+00:00"|"549755815739"|"8796093022237"
"2011-05-20T18:19:09.262+00:00"|"549755815740"|"8796093022237"
"2011-05-20T18:19:10.262+00:00"|"549755815741"|"8796093022237"
"2011-05-20T18:19:11.262+00:00"|"549755815742"|"8796093022237"
"2011-05-20T18:19:12.262+00:00"|"549755815743"|"8796093022237"
"2011-05-20T18:19:13.262+00:00"|"549755815744"|"8796093022237"
"2011-05-20T18:19:14.262+00:00"|"549755815745"|"8796093022237"
"2011-05-20T18:19:15.262+00:00"|"549755815746"|"8796093022237"
"2011-05-20T18:19:16.262+00:00"|"549755815747"|"8796093022237"
"2011-05-20T18:19:17.262+00:00"|"549755815748"|"8796093022237"
"2011-05-20T18:19:18.262+00:00"|"549755815749"|"8796093022237"
"2011-05-20T18:19:19.262+00:00"|"549755815750"|"8796093022237"
"2011-05-20T18:19:20.262+00:00"|"549755815751"|"8796093022237"
"2011-05-20T18:19:21.262+00:00"|"549755815752"|"8796093022237"
"2012-11-10T23:29:39.457+00:00"|"1168231106377"|"8796093022237"
"2012-11-10T23:29:40.457+00:00"|"1168231106378"|"8796093022237"
"2012-11-10T23:29:41.457+00:00"|"1168231106379"|"8796093022237"
"2012-11-10T23:29:42.457+00:00"|"1168231106380"|"8796093022237"
"2012-11-10T23:29:43.457+00:00"|"1168231106381"|"8796093022237"
"2012-11-10T23:29:44.457+00:00"|"1168231106382"|"8796093022237"
"2012-11-10T23:29:45.457+00:00"|"1168231106383"|"8796093022237"
"2012-02-16T16:15:03.027+00:00"|"824633722704"|"8796093022237"
"2012-02-16T16:15:04.027+00:00"|"824633722705"|"8796093022237"
"2012-02-16T16:15:05.027+00:00"|"824633722706"|"8796093022237"
"2012-02-16T16:15:06.027+00:00"|"824633722707"|"8796093022237"
"2012-02-16T16:15:07.027+00:00"|"824633722708"|"8796093022237"
"2012-02-16T16:15:08.027+00:00"|"824633722709"|"8796093022237"
"2012-02-16T16:15:09.027+00:00"|"824633722710"|"8796093022237"
"2012-02-16T16:15:10.027+00:00"|"824633722711"|"8796093022237"
"2012-02-16T16:15:11.027+00:00"|"824633722712"|"8796093022237"
"2012-02-16T16:15:12.027+00:00"|"824633722713"|"8796093022237"
"2012-02-16T16:15:13.027+00:00"|"824633722714"|"8796093022237"
"2012-02-16T16:15:14.027+00:00"|"824633722715"|"8796093022237"
"2012-02-16T16:15:15.027+00:00"|"824633722716"|"8796093022237"
"2012-02-16T16:15:16.027+00:00"|"824633722717"|"8796093022237"
"2011-08-11T09:39:45.096+00:00"|"618475292510"|"8796093022237"
"2011-08-11T09:39:46.096+00:00"|"618475292511"|"8796093022237"
"2011-08-11T09:39:47.096+00:00"|"618475292512"|"8796093022237"
"2011-08-11T09:39:48.096+00:00"|"618475292513"|"8796093022237"
"2011-08-11T09:39:49.096+00:00"|"618475292514"|"8796093022237"
"2011-08-11T09:39:50.096+00:00"|"618475292515"|"8796093022237"
"2011-08-11T09:39:51.096+00:00"|"618475292516"|"8796093022237"
"2011-08-11T09:39:52.096+00:00"|"618475292517"|"8796093022237"
"2011-08-11T09:39:53.096+00:00"|"618475292518"|"8796093022237"
"2011-08-11T09:39:54.096+00:00"|"618475292519"|"8796093022237"
"2011-08-11T09:39:55.096+00:00"|"618475292520"|"8796093022237"
"2011-08-11T09:39:56.096+00:00"|"618475292521"|"8796093022237"
"2011-08-11T09:39:57.096+00:00"|"618475292522"|"8796093022237"
"2012-04-30T10:19:28.274+00:00"|"893353199467"|"8796093022237"
"2012-04-30T10:19:29.274+00:00"|"893353199468"|"8796093022237"
"2012-04-30T10:19:30.274+00:00"|"893353199469"|"8796093022237"
"2012-04-30T10:19:31.274+00:00"|"893353199470"|"8796093022237"
"2012-04-30T10:19:32.274+00:00"|"893353199471"|"8796093022237"
"2012-04-30T10:19:33.274+00:00"|"893353199472"|"8796093022237"
"2012-04-30T10:19:34.274+00:00"|"893353199473"|"8796093022237"
"2012-04-30T10:19:35.274+00:00"|"893353199474"|"8796093022237"
"2012-04-30T10:19:36.274+00:00"|"893353199475"|"8796093022237"
"2012-04-30T10:19:37.274+00:00"|"893353199476"|"8796093022237"
"2012-04-30T10:19:38.274+00:00"|"893353199477"|"8796093022237"
"2012-09-19T15:09:24.124+00:00"|"1099511629686"|"8796093022237"
"2012-09-19T15:09:25.124+00:00"|"1099511629687"|"8796093022237"
"2012-09-19T15:09:26.124+00:00"|"1099511629688"|"8796093022237"
"2011-12-13T05:14:58.537+00:00"|"755914246009"|"8796093022237"
"2011-12-13T05:14:59.537+00:00"|"755914246010"|"8796093022237"
"2011-12-13T05:15:00.537+00:00"|"755914246011"|"8796093022237"
"2011-12-13T05:15:01.537+00:00"|"755914246012"|"8796093022237"
"2011-12-13T05:15:02.537+00:00"|"755914246013"|"8796093022237"
"2011-12-13T05:15:03.537+00:00"|"755914246014"|"8796093022237"
"2011-12-13T05:15:04.537+00:00"|"755914246015"|"8796093022237"
"2011-12-13T05:15:05.537+00:00"|"755914246016"|"8796093022237"
"2011-12-13T05:15:06.537+00:00"|"755914246017"|"8796093022237"
"2011-12-13T05:15:07.537+00:00"|"755914246018"|"8796093022237"
"2011-12-13T05:15:08.537+00:00"|"755914246019"|"8796093022237"
"2011-12-13T05:15:09.537+00:00"|"755914246020"|"8796093022237"
"2011-12-13T05:15:10.537+00:00"|"755914246021"|"8796093022237"
"2011-04-29T12:57:51.826+00:00"|"481036339078"|"8796093022237"
"2011-04-29T12:57:52.826+00:00"|"481036339079"|"8796093022237"
"2011-04-29T12:57:53.826+00:00"|"481036339080"|"8796093022237"
"2011-04-29T12:57:54.826+00:00"|"481036339081"|"8796093022237"
"2011-04-29T12:57:55.826+00:00"|"481036339082"|"8796093022237"
"2011-04-29T12:57:56.826+00:00"|"481036339083"|"8796093022237"
"2011-04-29T12:57:57.826+00:00"|"481036339084"|"8796093022237"
"2011-04-29T12:57:58.826+00:00"|"481036339085"|"8796093022237"
"2011-04-29T12:57:59.826+00:00"|"481036339086"|"8796093022237"
"2011-04-29T12:58:00.826+00:00"|"481036339087"|"8796093022237"
"2011-04-29T12:58:01.826+00:00"|"481036339088"|"8796093022237"
"2011-04-29T12:58:02.826+00:00"|"481036339089"|"8796093022237"
"2011-04-29T12:58:03.826+00:00"|"481036339090"|"8796093022237"
"2011-04-29T12:58:04.826+00:00"|"481036339091"|"8796093022237"
"2011-05-09T06:25:05.618+00:00"|"549755815828"|"8796093022237"
"2011-05-09T06:25:06.618+00:00"|"549755815829"|"8796093022237"
"2011-05-09T06:25:07.618+00:00"|"549755815830"|"8796093022237"
"2011-05-09T06:25:08.618+00:00"|"549755815831"|"8796093022237"
"2011-05-09T06:25:09.618+00:00"|"549755815832"|"8796093022237"
"2011-05-09T06:25:10.618+00:00"|"549755815833"|"8796093022237"
"2011-05-09T06:25:11.618+00:00"|"549755815834"|"8796093022237"
"2011-05-09T06:25:12.618+00:00"|"549755815835"|"8796093022237"
"2011-05-09T06:25:13.618+00:00"|"549755815836"|"8796093022237"
"2011-05-09T06:25:14.618+00:00"|"549755815837"|"8796093022237"
"2011-05-09T06:25:15.618+00:00"|"549755815838"|"8796093022237"
"2011-05-09T06:25:16.618+00:00"|"549755815839"|"8796093022237"
"2011-05-09T06:25:17.618+00:00"|"549755815840"|"8796093022237"
"2011-05-09T06:25:18.618+00:00"|"549755815841"|"8796093022237"
"2011-05-09T06:25:19.618+00:00"|"549755815842"|"8796093022237"
"2011-11-06T15:42:06.075+00:00"|"687194769315"|"8796093022237"
"2011-11-06T15:42:07.075+00:00"|"687194769316"|"8796093022237"
"2011-11-06T15:42:08.075+00:00"|"687194769317"|"8796093022237"
"2011-11-06T15:42:09.075+00:00"|"687194769318"|"8796093022237"
"2011-11-06T15:42:10.075+00:00"|"687194769319"|"8796093022237"
"2011-11-06T15:42:11.075+00:00"|"687194769320"|"8796093022237"
"2011-11-06T15:42:12.075+00:00"|"687194769321"|"8796093022237"
"2011-11-06T15:42:13.075+00:00"|"687194769322"|"8796093022237"
"2011-11-06T15:42:14.075+00:00"|"687194769323"|"8796093022237"
"2011-11-06T15:42:15.075+00:00"|"687194769324"|"8796093022237"
"2011-11-06T15:42:16.075+00:00"|"687194769325"|"8796093022237"
"2011-11-06T15:42:17.075+00:00"|"687194769326"|"8796093022237"
"2011-07-14T04:43:29.348+00:00"|"618475292591"|"8796093022237"
"2011-07-14T04:43:30.348+00:00"|"618475292592"|"8796093022237"
"2011-07-14T04:43:31.348+00:00"|"618475292593"|"8796093022237"
"2011-07-14T04:43:32.348+00:00"|"618475292594"|"8796093022237"
"2011-07-14T04:43:33.348+00:00"|"618475292595"|"8796093022237"
"2011-07-14T04:43:34.348+00:00"|"618475292596"|"8796093022237"
"2011-07-14T04:43:35.348+00:00"|"618475292597"|"8796093022237"
"2012-04-22T07:57:48.548+00:00"|"893353199542"|"8796093022237"
"2012-04-22T07:57:49.548+00:00"|"893353199543"|"8796093022237"
"2012-04-22T07:57:50.548+00:00"|"893353199544"|"8796093022237"
"2012-04-22T07:57:51.548+00:00"|"893353199545"|"8796093022237"
"2012-04-22T07:57:52.548+00:00"|"893353199546"|"8796093022237"
"2012-04-22T07:57:53.548+00:00"|"893353199547"|"8796093022237"
"2012-04-22T07:57:54.548+00:00"|"893353199548"|"8796093022237"
"2012-06-27T04:22:21.249+00:00"|"962072676285"|"8796093022237"
"2012-06-27T04:22:22.249+00:00"|"962072676286"|"8796093022237"
"2012-06-27T04:22:23.249+00:00"|"962072676287"|"8796093022237"
"2012-06-27T04:22:24.249+00:00"|"962072676288"|"8796093022237"
"2012-06-27T04:22:25.249+00:00"|"962072676289"|"8796093022237"
"2012-06-27T04:22:26.249+00:00"|"962072676290"|"8796093022237"
"2012-06-27T04:22:27.249+00:00"|"962072676291"|"8796093022237"
"2012-06-27T04:22:28.249+00:00"|"962072676292"|"8796093022237"
"2012-06-27T04:22:29.249+00:00"|"962072676293"|"8796093022237"
"2012-06-27T04:22:30.249+00:00"|"962072676294"|"8796093022237"
"2012-06-27T04:22:31.249+00:00"|"962072676295"|"8796093022237"
"2011-06-14T16:07:50.574+00:00"|"549755815880"|"8796093022237"
"2011-11-29T14:05:53.993+00:00"|"755914246089"|"8796093022237"
"2011-11-29T14:05:54.993+00:00"|"755914246090"|"8796093022237"
"2011-11-29T14:05:55.993+00:00"|"755914246091"|"8796093022237"
"2011-11-29T14:05:56.993+00:00"|"755914246092"|"8796093022237"
"2011-11-29T14:05:57.993+00:00"|"755914246093"|"8796093022237"
"2011-11-29T14:05:58.993+00:00"|"755914246094"|"8796093022237"
"2011-11-29T14:05:59.993+00:00"|"755914246095"|"8796093022237"
"2011-11-29T14:06:00.993+00:00"|"755914246096"|"8796093022237"
"2011-11-29T14:06:01.993+00:00"|"755914246097"|"8796093022237"
"2012-01-30T14:50:15.156+00:00"|"824633722834"|"8796093022237"
"2012-01-30T14:50:16.156+00:00"|"824633722835"|"8796093022237"
"2012-01-30T14:50:17.156+00:00"|"824633722836"|"8796093022237"
"2012-01-30T14:50:18.156+00:00"|"824633722837"|"8796093022237"
"2012-01-30T14:50:19.156+00:00"|"824633722838"|"8796093022237"
"2012-01-30T14:50:20.156+00:00"|"824633722839"|"8796093022237"
"2012-01-30T14:50:21.156+00:00"|"824633722840"|"8796093022237"
"2012-02-23T20:02:19.247+00:00"|"824633722841"|"8796093022237"
"2012-02-23T20:02:20.247+00:00"|"824633722842"|"8796093022237"
"2012-02-23T20:02:21.247+00:00"|"824633722843"|"8796093022237"
"2012-02-23T20:02:22.247+00:00"|"824633722844"|"8796093022237"
"2012-02-23T20:02:23.247+00:00"|"824633722845"|"8796093022237"
"2012-02-23T20:02:24.247+00:00"|"824633722846"|"8796093022237"
"2012-02-23T20:02:25.247+00:00"|"824633722847"|"8796093022237"
"2012-02-23T20:02:26.247+00:00"|"824633722848"|"8796093022237"
"2012-02-23T20:02:27.247+00:00"|"824633722849"|"8796093022237"
"2012-02-23T20:02:28.247+00:00"|"824633722850"|"8796093022237"
"2012-02-23T20:02:29.247+00:00"|"824633722851"|"8796093022237"
"2012-02-23T20:02:30.247+00:00"|"824633722852"|"8796093022237"
"2012-02-23T20:02:31.247+00:00"|"824633722853"|"8796093022237"
"2012-02-23T20:02:32.247+00:00"|"824633722854"|"8796093022237"
"2012-02-23T20:02:33.247+00:00"|"824633722855"|"8796093022237"
"2012-02-23T20:02:34.247+00:00"|"824633722856"|"8796093022237"
"2012-02-23T20:02:35.247+00:00"|"824633722857"|"8796093022237"
"2012-02-23T20:02:36.247+00:00"|"824633722858"|"8796093022237"
"2012-02-23T20:02:37.247+00:00"|"824633722859"|"8796093022237"
"2011-08-09T14:53:25.014+00:00"|"618475292652"|"8796093022237"
"2011-08-09T14:53:26.014+00:00"|"618475292653"|"8796093022237"
"2011-08-09T14:53:27.014+00:00"|"618475292654"|"8796093022237"
"2011-08-09T14:53:28.014+00:00"|"618475292655"|"8796093022237"
"2011-08-09T14:53:29.014+00:00"|"618475292656"|"8796093022237"
"2011-08-09T14:53:30.014+00:00"|"618475292657"|"8796093022237"
"2011-12-03T14:40:16.291+00:00"|"755914246130"|"8796093022237"
"2011-12-03T14:40:17.291+00:00"|"755914246131"|"8796093022237"
"2011-12-03T14:40:18.291+00:00"|"755914246132"|"8796093022237"
"2011-12-03T14:40:19.291+00:00"|"755914246133"|"8796093022237"
"2011-12-03T14:40:20.291+00:00"|"755914246134"|"8796093022237"
"2011-12-03T14:40:21.291+00:00"|"755914246135"|"8796093022237"
"2011-12-03T14:40:22.291+00:00"|"755914246136"|"8796093022237"
"2011-12-03T14:40:23.291+00:00"|"755914246137"|"8796093022237"
"2011-12-03T14:40:24.291+00:00"|"755914246138"|"8796093022237"
"2011-12-03T14:40:25.291+00:00"|"755914246139"|"8796093022237"
"2011-12-03T14:40:26.291+00:00"|"755914246140"|"8796093022237"
"2011-12-03T14:40:27.291+00:00"|"755914246141"|"8796093022237"
"2011-04-05T16:55:35.566+00:00"|"481036339198"|"8796093022237"
"2011-10-07T16:25:23.221+00:00"|"687194769407"|"8796093022237"
"2011-10-07T16:25:24.221+00:00"|"687194769408"|"8796093022237"
"2011-10-07T16:25:25.221+00:00"|"687194769409"|"8796093022237"
"2011-10-07T16:25:26.221+00:00"|"687194769410"|"8796093022237"
"2011-10-07T16:25:27.221+00:00"|"687194769411"|"8796093022237"
"2011-10-07T16:25:28.221+00:00"|"687194769412"|"8796093022237"
"2011-11-29T13:37:53.289+00:00"|"755914246149"|"8796093022237"
"2011-11-29T13:37:54.289+00:00"|"755914246150"|"8796093022237"
"2011-11-29T13:37:55.289+00:00"|"755914246151"|"8796093022237"
"2011-11-29T13:37:56.289+00:00"|"755914246152"|"8796093022237"
"2011-11-29T13:37:57.289+00:00"|"755914246153"|"8796093022237"
"2011-03-27T02:02:51.740+00:00"|"481036339210"|"10995116277761"
"2011-03-29T14:13:33.195+00:00"|"481036339222"|"10995116277782"
"2012-06-08T22:30:28.779+00:00"|"962072676387"|"10995116277782"
"2011-04-22T20:56:48.576+00:00"|"481036339251"|"10995116277782"
"2011-12-01T21:24:44.623+00:00"|"755914246211"|"10995116277782"
"2011-10-16T13:58:38.955+00:00"|"687194769491"|"10995116277782"
"2012-04-28T07:22:11.545+00:00"|"893353199702"|"13194139533352"
"2011-08-14T16:45:42.818+00:00"|"618475292763"|"13194139533352"
"2011-12-29T12:00:32.812+00:00"|"755914246240"|"13194139533352"
"2012-02-04T18:10:10.632+00:00"|"824633722981"|"13194139533352"
"2011-03-27T00:18:36.739+00:00"|"481036339306"|"13194139533352"
"2011-10-12T05:37:15.223+00:00"|"687194769529"|"13194139533352"
"2011-10-11T07:31:15.223+00:00"|"687194769544"|"13194139533352"
"2012-09-25T05:29:35.278+00:00"|"1099511629984"|"13194139533355"
"2011-10-12T02:33:07.087+00:00"|"687194769577"|"13194139533355"
"2011-10-12T19:14:22.087+00:00"|"687194769593"|"13194139533355"
"2011-02-15T08:14:41.273+00:00"|"412316862665"|"13194139533355"
"2011-02-15T21:02:41.273+00:00"|"412316862681"|"13194139533355"
"2011-06-06T01:26:59.904+00:00"|"549755816169"|"15393162788877"
"2011-06-06T01:27:00.904+00:00"|"549755816170"|"15393162788877"
"2011-06-06T01:27:01.904+00:00"|"549755816171"|"15393162788877"
"2011-06-06T01:27:02.904+00:00"|"549755816172"|"15393162788877"
"2011-11-26T07:43:28.770+00:00"|"755914246381"|"15393162788877"
"2011-11-26T07:43:29.770+00:00"|"755914246382"|"15393162788877"
"2011-11-26T07:43:30.770+00:00"|"755914246383"|"15393162788877"
"2011-11-26T07:43:31.770+00:00"|"755914246384"|"15393162788877"
"2011-11-26T07:43:32.770+00:00"|"755914246385"|"15393162788877"
"2011-11-26T07:43:33.770+00:00"|"755914246386"|"15393162788877"
"2011-11-26T07:43:34.770+00:00"|"755914246387"|"15393162788877"
"2011-11-26T07:43:35.770+00:00"|"755914246388"|"15393162788877"
"2011-11-26T07:43:36.770+00:00"|"755914246389"|"15393162788877"
"2011-11-26T07:43:37.770+00:00"|"755914246390"|"15393162788877"
"2011-11-26T07:43:38.770+00:00"|"755914246391"|"15393162788877"
"2011-11-26T07:43:39.770+00:00"|"755914246392"|"15393162788877"
"2011-11-26T07:43:40.770+00:00"|"755914246393"|"15393162788877"
"2011-11-26T07:43:41.770+00:00"|"755914246394"|"15393162788877"
"2011-11-26T07:43:42.770+00:00"|"755914246395"|"15393162788877"
"2011-11-26T07:43:43.770+00:00"|"755914246396"|"15393162788877"
"2012-01-12T10:08:50.512+00:00"|"824633723133"|"15393162788877"
"2011-06-30T16:32:15.841+00:00"|"549755816190"|"15393162788877"
"2011-06-30T16:32:16.841+00:00"|"549755816191"|"15393162788877"
"2012-09-07T10:48:11.053+00:00"|"1030792153344"|"15393162788877"
"2012-09-07T10:48:12.053+00:00"|"1030792153345"|"15393162788877"
"2012-09-07T10:48:13.053+00:00"|"1030792153346"|"15393162788877"
"2012-09-07T10:48:14.053+00:00"|"1030792153347"|"15393162788877"
"2012-09-07T10:48:15.053+00:00"|"1030792153348"|"15393162788877"
"2012-09-07T10:48:16.053+00:00"|"1030792153349"|"15393162788877"
"2012-09-07T10:48:17.053+00:00"|"1030792153350"|"15393162788877"
"2012-09-07T10:48:18.053+00:00"|"1030792153351"|"15393162788877"
"2012-09-07T10:48:19.053+00:00"|"1030792153352"|"15393162788877"
"2012-09-07T10:48:20.053+00:00"|"1030792153353"|"15393162788877"
"2012-09-07T10:48:21.053+00:00"|"1030792153354"|"15393162788877"
"2012-09-07T10:48:22.053+00:00"|"1030792153355"|"15393162788877"
"2012-09-07T10:48:23.053+00:00"|"1030792153356"|"15393162788877"
"2012-09-07T10:48:24.053+00:00"|"1030792153357"|"15393162788877"
"2012-09-07T10:48:25.053+00:00"|"1030792153358"|"15393162788877"
"2012-09-07T10:48:26.053+00:00"|"1030792153359"|"15393162788877"
"2011-10-27T00:41:33.072+00:00"|"687194769680"|"15393162788877"
"2011-10-27T00:41:34.072+00:00"|"687194769681"|"15393162788877"
"2011-10-27T00:41:35.072+00:00"|"687194769682"|"15393162788877"
"2011-10-27T00:41:36.072+00:00"|"687194769683"|"15393162788877"
"2011-10-27T00:41:37.072+00:00"|"687194769684"|"15393162788877"
"2011-10-27T00:41:38.072+00:00"|"687194769685"|"15393162788877"
"2011-10-27T00:41:39.072+00:00"|"687194769686"|"15393162788877"
"2011-10-27T00:41:40.072+00:00"|"687194769687"|"15393162788877"
"2011-10-27T00:41:41.072+00:00"|"687194769688"|"15393162788877"
"2011-10-27T00:41:42.072+00:00"|"687194769689"|"15393162788877"
"2011-10-27T00:41:43.072+00:00"|"687194769690"|"15393162788877"
"2011-10-27T00:41:44.072+00:00"|"687194769691"|"15393162788877"
"2011-10-27T00:41:45.072+00:00"|"687194769692"|"15393162788877"
"2011-10-27T00:41:46.072+00:00"|"687194769693"|"15393162788877"
"2011-10-27T00:41:47.072+00:00"|"687194769694"|"15393162788877"
"2011-10-27T00:41:48.072+00:00"|"687194769695"|"15393162788877"
"2011-10-27T00:41:49.072+00:00"|"687194769696"|"15393162788877"
"2011-05-04T10:21:44.781+00:00"|"481036339489"|"15393162788877"
"2011-05-04T10:21:45.781+00:00"|"481036339490"|"15393162788877"
"2011-05-04T10:21:46.781+00:00"|"481036339491"|"15393162788877"
"2011-11-30T03:11:43.332+00:00"|"755914246436"|"15393162788877"
"2011-11-30T03:11:44.332+00:00"|"755914246437"|"15393162788877"
"2011-11-30T03:11:45.332+00:00"|"755914246438"|"15393162788877"
"2011-11-30T03:11:46.332+00:00"|"755914246439"|"15393162788877"
"2011-11-30T03:11:47.332+00:00"|"755914246440"|"15393162788877"
"2011-11-30T03:11:48.332+00:00"|"755914246441"|"15393162788877"
"2011-11-30T03:11:49.332+00:00"|"755914246442"|"15393162788877"
"2011-04-19T16:23:44.741+00:00"|"481036339499"|"15393162788877"
"2011-04-19T16:23:45.741+00:00"|"481036339500"|"15393162788877"
"2011-04-19T16:23:46.741+00:00"|"481036339501"|"15393162788877"
"2012-03-09T10:31:53.639+00:00"|"893353199918"|"15393162788877"
"2012-03-09T10:31:54.639+00:00"|"893353199919"|"15393162788877"
"2012-03-09T10:31:55.639+00:00"|"893353199920"|"15393162788877"
"2012-03-09T10:31:56.639+00:00"|"893353199921"|"15393162788877"
"2012-03-09T10:31:57.639+00:00"|"893353199922"|"15393162788877"
"2012-03-09T10:31:58.639+00:00"|"893353199923"|"15393162788877"
"2012-03-09T10:31:59.639+00:00"|"893353199924"|"15393162788877"
"2012-03-09T10:32:00.639+00:00"|"893353199925"|"15393162788877"
"2012-03-09T10:32:01.639+00:00"|"893353199926"|"15393162788877"
"2012-03-09T10:32:02.639+00:00"|"893353199927"|"15393162788877"
"2012-03-09T10:32:03.639+00:00"|"893353199928"|"15393162788877"
"2012-03-09T10:32:04.639+00:00"|"893353199929"|"15393162788877"
"2012-03-09T10:32:05.639+00:00"|"893353199930"|"15393162788877"
"2012-10-23T02:00:29.064+00:00"|"1099511630139"|"15393162788877"
"2012-10-23T02:00:30.064+00:00"|"1099511630140"|"15393162788877"
"2012-10-23T02:00:31.064+00:00"|"1099511630141"|"15393162788877"
"2012-10-23T02:00:32.064+00:00"|"1099511630142"|"15393162788877"
"2012-10-23T02:00:33.064+00:00"|"1099511630143"|"15393162788877"
"2012-10-23T02:00:34.064+00:00"|"1099511630144"|"15393162788877"
"2012-10-23T02:00:35.064+00:00"|"1099511630145"|"15393162788877"
"2012-10-23T02:00:36.064+00:00"|"1099511630146"|"15393162788877"
"2012-10-23T02:00:37.064+00:00"|"1099511630147"|"15393162788877"
"2012-10-23T02:00:38.064+00:00"|"1099511630148"|"15393162788877"
"2011-06-17T23:25:56.316+00:00"|"549755816261"|"15393162788877"
"2011-06-06T18:53:32.571+00:00"|"549755816262"|"15393162788877"
"2011-06-06T18:53:33.571+00:00"|"549755816263"|"15393162788877"
"2011-06-06T18:53:34.571+00:00"|"549755816264"|"15393162788877"
"2011-06-06T18:53:35.571+00:00"|"549755816265"|"15393162788877"
"2011-06-06T18:53:36.571+00:00"|"549755816266"|"15393162788877"
"2011-06-06T18:53:37.571+00:00"|"549755816267"|"15393162788877"
"2011-06-06T18:53:38.571+00:00"|"549755816268"|"15393162788877"
"2011-06-06T18:53:39.571+00:00"|"549755816269"|"15393162788877"
"2011-06-06T18:53:40.571+00:00"|"549755816270"|"15393162788877"
"2011-06-06T18:53:41.571+00:00"|"549755816271"|"15393162788877"
"2011-06-06T18:53:42.571+00:00"|"549755816272"|"15393162788877"
"2011-06-06T18:53:43.571+00:00"|"549755816273"|"15393162788877"
"2011-06-06T18:53:44.571+00:00"|"549755816274"|"15393162788877"
"2011-06-06T18:53:45.571+00:00"|"549755816275"|"15393162788877"
"2011-06-06T18:53:46.571+00:00"|"549755816276"|"15393162788877"
"2011-06-06T18:53:47.571+00:00"|"549755816277"|"15393162788877"
"2011-06-06T18:53:48.571+00:00"|"549755816278"|"15393162788877"
"2011-04-30T17:48:48.307+00:00"|"481036339543"|"15393162788877"
"2011-04-30T17:48:49.307+00:00"|"481036339544"|"15393162788877"
"2011-04-12T18:26:42.986+00:00"|"481036339545"|"15393162788877"
"2011-04-12T18:26:43.986+00:00"|"481036339546"|"15393162788877"
"2012-04-11T20:35:36.510+00:00"|"893353199963"|"15393162788877"
"2012-04-11T20:35:37.510+00:00"|"893353199964"|"15393162788877"
"2012-04-11T20:35:38.510+00:00"|"893353199965"|"15393162788877"
"2012-04-11T20:35:39.510+00:00"|"893353199966"|"15393162788877"
"2012-04-11T20:35:40.510+00:00"|"893353199967"|"15393162788877"
"2012-04-11T20:35:41.510+00:00"|"893353199968"|"15393162788877"
"2012-04-11T20:35:42.510+00:00"|"893353199969"|"15393162788877"
"2012-04-11T20:35:43.510+00:00"|"893353199970"|"15393162788877"
"2012-04-11T20:35:44.510+00:00"|"893353199971"|"15393162788877"
"2012-04-11T20:35:45.510+00:00"|"893353199972"|"15393162788877"
"2012-04-11T20:35:46.510+00:00"|"893353199973"|"15393162788877"
"2012-08-27T12:33:52.155+00:00"|"1030792153446"|"15393162788877"
"2012-11-05T13:59:24.647+00:00"|"1099511630183"|"15393162788877"
"2012-11-05T13:59:25.647+00:00"|"1099511630184"|"15393162788877"
"2012-11-05T13:59:26.647+00:00"|"1099511630185"|"15393162788877"
"2012-11-05T13:59:27.647+00:00"|"1099511630186"|"15393162788877"
"2012-11-05T13:59:28.647+00:00"|"1099511630187"|"15393162788877"
"2011-05-16T05:15:12.920+00:00"|"549755816308"|"15393162788877"
