"2012-10-21T03:30:49.404+00:00"|"1099511627943"|"1099511629568"
"2012-10-21T03:30:50.404+00:00"|"1099511627943"|"1099511629569"
"2012-05-05T09:38:53.315+00:00"|"893353197736"|"893353199362"
"2012-05-05T09:38:54.315+00:00"|"893353197736"|"893353199363"
"2012-05-05T09:38:55.315+00:00"|"893353197736"|"893353199364"
"2012-05-05T09:38:56.315+00:00"|"893353197736"|"893353199365"
"2012-05-05T09:38:57.315+00:00"|"893353197736"|"893353199366"
"2012-05-05T09:38:58.315+00:00"|"893353197736"|"893353199367"
"2012-05-05T09:38:59.315+00:00"|"893353197736"|"893353199368"
"2010-11-16T23:25:04.453+00:00"|"274877907114"|"343597385481"
"2012-03-08T13:14:20.196+00:00"|"824633721003"|"824633722654"
"2012-03-08T13:14:21.196+00:00"|"824633721003"|"824633722655"
"2012-03-08T13:14:22.196+00:00"|"824633721003"|"824633722656"
"2012-03-08T13:14:23.196+00:00"|"824633721003"|"824633722657"
"2012-04-27T00:13:39.316+00:00"|"893353197740"|"893353199394"
"2012-04-27T00:13:40.316+00:00"|"893353197740"|"893353199395"
"2012-04-27T00:13:41.316+00:00"|"893353197740"|"893353199396"
"2012-04-27T00:13:42.316+00:00"|"893353197740"|"893353199397"
"2012-04-27T00:13:43.316+00:00"|"893353197740"|"893353199398"
"2012-04-27T00:13:44.316+00:00"|"893353197740"|"893353199399"
"2012-04-27T00:13:45.316+00:00"|"893353197740"|"893353199400"
"2012-04-27T00:13:46.316+00:00"|"893353197740"|"893353199401"
"2012-04-27T00:13:47.316+00:00"|"893353197740"|"893353199402"
"2012-04-27T00:13:48.316+00:00"|"893353197740"|"893353199403"
"2012-04-27T00:13:49.316+00:00"|"893353197740"|"893353199404"
"2012-04-27T00:13:50.316+00:00"|"893353197740"|"893353199405"
"2012-04-27T00:13:51.316+00:00"|"893353197740"|"893353199406"
"2012-04-27T00:13:52.316+00:00"|"893353197740"|"893353199407"
"2012-04-27T00:13:53.316+00:00"|"893353197740"|"893353199408"
"2012-04-27T00:13:54.316+00:00"|"893353197740"|"893353199409"
"2012-04-27T00:13:55.316+00:00"|"893353197740"|"893353199410"
"2012-04-27T00:13:56.316+00:00"|"893353197740"|"893353199411"
"2012-04-27T00:13:57.316+00:00"|"893353197740"|"893353199412"
"2011-05-20T18:19:02.262+00:00"|"549755814061"|"549755815733"
"2011-05-20T18:19:03.262+00:00"|"549755814061"|"549755815734"
"2011-05-20T18:19:04.262+00:00"|"549755814061"|"549755815735"
"2011-05-20T18:19:05.262+00:00"|"549755814061"|"549755815736"
"2011-05-20T18:19:06.262+00:00"|"549755814061"|"549755815737"
"2011-05-20T18:19:07.262+00:00"|"549755814061"|"549755815738"
"2011-05-20T18:19:08.262+00:00"|"549755814061"|"549755815739"
"2011-05-20T18:19:09.262+00:00"|"549755814061"|"549755815740"
"2011-05-20T18:19:10.262+00:00"|"549755814061"|"549755815741"
"2011-05-20T18:19:11.262+00:00"|"549755814061"|"549755815742"
"2011-05-20T18:19:12.262+00:00"|"549755814061"|"549755815743"
"2011-05-20T18:19:13.262+00:00"|"549755814061"|"549755815744"
"2011-05-20T18:19:14.262+00:00"|"549755814061"|"549755815745"
"2011-05-20T18:19:15.262+00:00"|"549755814061"|"549755815746"
"2011-05-20T18:19:16.262+00:00"|"549755814061"|"549755815747"
"2011-05-20T18:19:17.262+00:00"|"549755814061"|"549755815748"
"2011-05-20T18:19:18.262+00:00"|"549755814061"|"549755815749"
"2011-05-20T18:19:19.262+00:00"|"549755814061"|"549755815750"
"2011-05-20T18:19:20.262+00:00"|"549755814061"|"549755815751"
"2011-05-20T18:19:21.262+00:00"|"549755814061"|"549755815752"
"2012-11-10T23:29:39.457+00:00"|"1168231104686"|"1168231106377"
"2012-11-10T23:29:40.457+00:00"|"1168231104686"|"1168231106378"
"2012-11-10T23:29:41.457+00:00"|"1168231104686"|"1168231106379"
"2012-11-10T23:29:42.457+00:00"|"1168231104686"|"1168231106380"
"2012-11-10T23:29:43.457+00:00"|"1168231104686"|"1168231106381"
"2012-11-10T23:29:44.457+00:00"|"1168231104686"|"1168231106382"
"2012-11-10T23:29:45.457+00:00"|"1168231104686"|"1168231106383"
"2012-02-16T16:15:03.027+00:00"|"824633721008"|"824633722704"
"2012-02-16T16:15:04.027+00:00"|"824633721008"|"824633722705"
"2012-02-16T16:15:05.027+00:00"|"824633721008"|"824633722706"
"2012-02-16T16:15:06.027+00:00"|"824633721008"|"824633722707"
"2012-02-16T16:15:07.027+00:00"|"824633721008"|"824633722708"
"2012-02-16T16:15:08.027+00:00"|"824633721008"|"824633722709"
"2012-02-16T16:15:09.027+00:00"|"824633721008"|"824633722710"
"2012-02-16T16:15:10.027+00:00"|"824633721008"|"824633722711"
"2012-02-16T16:15:11.027+00:00"|"824633721008"|"824633722712"
"2012-02-16T16:15:12.027+00:00"|"824633721008"|"824633722713"
"2012-02-16T16:15:13.027+00:00"|"824633721008"|"824633722714"
"2012-02-16T16:15:14.027+00:00"|"824633721008"|"824633722715"
"2012-02-16T16:15:15.027+00:00"|"824633721008"|"824633722716"
"2012-02-16T16:15:16.027+00:00"|"824633721008"|"824633722717"
"2011-08-11T09:39:45.096+00:00"|"618475290801"|"618475292510"
"2011-08-11T09:39:46.096+00:00"|"618475290801"|"618475292511"
"2011-08-11T09:39:47.096+00:00"|"618475290801"|"618475292512"
"2011-08-11T09:39:48.096+00:00"|"618475290801"|"618475292513"
"2011-08-11T09:39:49.096+00:00"|"618475290801"|"618475292514"
"2011-08-11T09:39:50.096+00:00"|"618475290801"|"618475292515"
"2011-08-11T09:39:51.096+00:00"|"618475290801"|"618475292516"
"2011-08-11T09:39:52.096+00:00"|"618475290801"|"618475292517"
"2011-08-11T09:39:53.096+00:00"|"618475290801"|"618475292518"
"2011-08-11T09:39:54.096+00:00"|"618475290801"|"618475292519"
"2011-08-11T09:39:55.096+00:00"|"618475290801"|"618475292520"
"2011-08-11T09:39:56.096+00:00"|"618475290801"|"618475292521"
"2011-08-11T09:39:57.096+00:00"|"618475290801"|"618475292522"
"2012-04-30T10:19:28.274+00:00"|"893353197746"|"893353199467"
"2012-04-30T10:19:29.274+00:00"|"893353197746"|"893353199468"
"2012-04-30T10:19:30.274+00:00"|"893353197746"|"893353199469"
"2012-04-30T10:19:31.274+00:00"|"893353197746"|"893353199470"
"2012-04-30T10:19:32.274+00:00"|"893353197746"|"893353199471"
"2012-04-30T10:19:33.274+00:00"|"893353197746"|"893353199472"
"2012-04-30T10:19:34.274+00:00"|"893353197746"|"893353199473"
"2012-04-30T10:19:35.274+00:00"|"893353197746"|"893353199474"
"2012-04-30T10:19:36.274+00:00"|"893353197746"|"893353199475"
"2012-04-30T10:19:37.274+00:00"|"893353197746"|"893353199476"
"2012-04-30T10:19:38.274+00:00"|"893353197746"|"893353199477"
"2012-09-19T15:09:24.124+00:00"|"1099511627955"|"1099511629686"
"2012-09-19T15:09:25.124+00:00"|"1099511627955"|"1099511629687"
"2012-09-19T15:09:26.124+00:00"|"1099511627955"|"1099511629688"
"2011-12-13T05:14:58.537+00:00"|"755914244276"|"755914246009"
"2011-12-13T05:14:59.537+00:00"|"755914244276"|"755914246010"
"2011-12-13T05:15:00.537+00:00"|"755914244276"|"755914246011"
"2011-12-13T05:15:01.537+00:00"|"755914244276"|"755914246012"
"2011-12-13T05:15:02.537+00:00"|"755914244276"|"755914246013"
"2011-12-13T05:15:03.537+00:00"|"755914244276"|"755914246014"
"2011-12-13T05:15:04.537+00:00"|"755914244276"|"755914246015"
"2011-12-13T05:15:05.537+00:00"|"755914244276"|"755914246016"
"2011-12-13T05:15:06.537+00:00"|"755914244276"|"755914246017"
"2011-12-13T05:15:07.537+00:00"|"755914244276"|"755914246018"
"2011-12-13T05:15:08.537+00:00"|"755914244276"|"755914246019"
"2011-12-13T05:15:09.537+00:00"|"755914244276"|"755914246020"
"2011-12-13T05:15:10.537+00:00"|"755914244276"|"755914246021"
"2011-04-29T12:57:51.826+00:00"|"481036337333"|"481036339078"
"2011-04-29T12:57:52.826+00:00"|"481036337333"|"481036339079"
"2011-04-29T12:57:53.826+00:00"|"481036337333"|"481036339080"
"2011-04-29T12:57:54.826+00:00"|"481036337333"|"481036339081"
"2011-04-29T12:57:55.826+00:00"|"481036337333"|"481036339082"
"2011-04-29T12:57:56.826+00:00"|"481036337333"|"481036339083"
"2011-04-29T12:57:57.826+00:00"|"481036337333"|"481036339084"
"2011-04-29T12:57:58.826+00:00"|"481036337333"|"481036339085"
"2011-04-29T12:57:59.826+00:00"|"481036337333"|"481036339086"
"2011-04-29T12:58:00.826+00:00"|"481036337333"|"481036339087"
"2011-04-29T12:58:01.826+00:00"|"481036337333"|"481036339088"
"2011-04-29T12:58:02.826+00:00"|"481036337333"|"481036339089"
"2011-04-29T12:58:03.826+00:00"|"481036337333"|"481036339090"
"2011-04-29T12:58:04.826+00:00"|"481036337333"|"481036339091"
"2011-05-09T06:25:05.618+00:00"|"549755814070"|"549755815828"
"2011-05-09T06:25:06.618+00:00"|"549755814070"|"549755815829"
"2011-05-09T06:25:07.618+00:00"|"549755814070"|"549755815830"
"2011-05-09T06:25:08.618+00:00"|"549755814070"|"549755815831"
"2011-05-09T06:25:09.618+00:00"|"549755814070"|"549755815832"
"2011-05-09T06:25:10.618+00:00"|"549755814070"|"549755815833"
"2011-05-09T06:25:11.618+00:00"|"549755814070"|"549755815834"
"2011-05-09T06:25:12.618+00:00"|"549755814070"|"549755815835"
"2011-05-09T06:25:13.618+00:00"|"549755814070"|"549755815836"
"2011-05-09T06:25:14.618+00:00"|"549755814070"|"549755815837"
"2011-05-09T06:25:15.618+00:00"|"549755814070"|"549755815838"
"2011-05-09T06:25:16.618+00:00"|"549755814070"|"549755815839"
"2011-05-09T06:25:17.618+00:00"|"549755814070"|"549755815840"
"2011-05-09T06:25:18.618+00:00"|"549755814070"|"549755815841"
"2011-05-09T06:25:19.618+00:00"|"549755814070"|"549755815842"
"2011-11-06T15:42:06.075+00:00"|"687194767543"|"687194769315"
"2011-11-06T15:42:07.075+00:00"|"687194767543"|"687194769316"
"2011-11-06T15:42:08.075+00:00"|"687194767543"|"687194769317"
"2011-11-06T15:42:09.075+00:00"|"687194767543"|"687194769318"
"2011-11-06T15:42:10.075+00:00"|"687194767543"|"687194769319"
"2011-11-06T15:42:11.075+00:00"|"687194767543"|"687194769320"
"2011-11-06T15:42:12.075+00:00"|"687194767543"|"687194769321"
"2011-11-06T15:42:13.075+00:00"|"687194767543"|"687194769322"
"2011-11-06T15:42:14.075+00:00"|"687194767543"|"687194769323"
"2011-11-06T15:42:15.075+00:00"|"687194767543"|"687194769324"
"2011-11-06T15:42:16.075+00:00"|"687194767543"|"687194769325"
"2011-11-06T15:42:17.075+00:00"|"687194767543"|"687194769326"
"2011-07-14T04:43:29.348+00:00"|"618475290808"|"618475292591"
"2011-07-14T04:43:30.348+00:00"|"618475290808"|"618475292592"
"2011-07-14T04:43:31.348+00:00"|"618475290808"|"618475292593"
"2011-07-14T04:43:32.348+00:00"|"618475290808"|"618475292594"
"2011-07-14T04:43:33.348+00:00"|"618475290808"|"618475292595"
"2011-07-14T04:43:34.348+00:00"|"618475290808"|"618475292596"
"2011-07-14T04:43:35.348+00:00"|"618475290808"|"618475292597"
"2012-04-22T07:57:48.548+00:00"|"893353197753"|"893353199542"
"2012-04-22T07:57:49.548+00:00"|"893353197753"|"893353199543"
"2012-04-22T07:57:50.548+00:00"|"893353197753"|"893353199544"
"2012-04-22T07:57:51.548+00:00"|"893353197753"|"893353199545"
"2012-04-22T07:57:52.548+00:00"|"893353197753"|"893353199546"
"2012-04-22T07:57:53.548+00:00"|"893353197753"|"893353199547"
"2012-04-22T07:57:54.548+00:00"|"893353197753"|"893353199548"
"2012-06-27T04:22:21.249+00:00"|"962072674490"|"962072676285"
"2012-06-27T04:22:22.249+00:00"|"962072674490"|"962072676286"
"2012-06-27T04:22:23.249+00:00"|"962072674490"|"962072676287"
"2012-06-27T04:22:24.249+00:00"|"962072674490"|"962072676288"
"2012-06-27T04:22:25.249+00:00"|"962072674490"|"962072676289"
"2012-06-27T04:22:26.249+00:00"|"962072674490"|"962072676290"
"2012-06-27T04:22:27.249+00:00"|"962072674490"|"962072676291"
"2012-06-27T04:22:28.249+00:00"|"962072674490"|"962072676292"
"2012-06-27T04:22:29.249+00:00"|"962072674490"|"962072676293"
"2012-06-27T04:22:30.249+00:00"|"962072674490"|"962072676294"
"2012-06-27T04:22:31.249+00:00"|"962072674490"|"962072676295"
"2011-06-14T16:07:50.574+00:00"|"549755814075"|"549755815880"
"2011-11-29T14:05:53.993+00:00"|"755914244284"|"755914246089"
"2011-11-29T14:05:54.993+00:00"|"755914244284"|"755914246090"
"2011-11-29T14:05:55.993+00:00"|"755914244284"|"755914246091"
"2011-11-29T14:05:56.993+00:00"|"755914244284"|"755914246092"
"2011-11-29T14:05:57.993+00:00"|"755914244284"|"755914246093"
"2011-11-29T14:05:58.993+00:00"|"755914244284"|"755914246094"
"2011-11-29T14:05:59.993+00:00"|"755914244284"|"755914246095"
"2011-11-29T14:06:00.993+00:00"|"755914244284"|"755914246096"
"2011-11-29T14:06:01.993+00:00"|"755914244284"|"755914246097"
"2012-01-30T14:50:15.156+00:00"|"824633721021"|"824633722834"
"2012-01-30T14:50:16.156+00:00"|"824633721021"|"824633722835"
"2012-01-30T14:50:17.156+00:00"|"824633721021"|"824633722836"
"2012-01-30T14:50:18.156+00:00"|"824633721021"|"824633722837"
"2012-01-30T14:50:19.156+00:00"|"824633721021"|"824633722838"
"2012-01-30T14:50:20.156+00:00"|"824633721021"|"824633722839"
"2012-01-30T14:50:21.156+00:00"|"824633721021"|"824633722840"
"2012-02-23T20:02:19.247+00:00"|"824633721022"|"824633722841"
"2012-02-23T20:02:20.247+00:00"|"824633721022"|"824633722842"
"2012-02-23T20:02:21.247+00:00"|"824633721022"|"824633722843"
"2012-02-23T20:02:22.247+00:00"|"824633721022"|"824633722844"
"2012-02-23T20:02:23.247+00:00"|"824633721022"|"824633722845"
"2012-02-23T20:02:24.247+00:00"|"824633721022"|"824633722846"
"2012-02-23T20:02:25.247+00:00"|"824633721022"|"824633722847"
"2012-02-23T20:02:26.247+00:00"|"824633721022"|"824633722848"
"2012-02-23T20:02:27.247+00:00"|"824633721022"|"824633722849"
"2012-02-23T20:02:28.247+00:00"|"824633721022"|"824633722850"
"2012-02-23T20:02:29.247+00:00"|"824633721022"|"824633722851"
"2012-02-23T20:02:30.247+00:00"|"824633721022"|"824633722852"
"2012-02-23T20:02:31.247+00:00"|"824633721022"|"824633722853"
"2012-02-23T20:02:32.247+00:00"|"824633721022"|"824633722854"
"2012-02-23T20:02:33.247+00:00"|"824633721022"|"824633722855"
"2012-02-23T20:02:34.247+00:00"|"824633721022"|"824633722856"
"2012-02-23T20:02:35.247+00:00"|"824633721022"|"824633722857"
"2012-02-23T20:02:36.247+00:00"|"824633721022"|"824633722858"
"2012-02-23T20:02:37.247+00:00"|"824633721022"|"824633722859"
"2011-08-09T14:53:25.014+00:00"|"618475290816"|"618475292652"
"2011-08-09T14:53:26.014+00:00"|"618475290816"|"618475292653"
"2011-08-09T14:53:27.014+00:00"|"618475290816"|"618475292654"
"2011-08-09T14:53:28.014+00:00"|"618475290816"|"618475292655"
"2011-08-09T14:53:29.014+00:00"|"618475290816"|"618475292656"
"2011-08-09T14:53:30.014+00:00"|"618475290816"|"618475292657"
"2011-12-03T14:40:16.291+00:00"|"755914244289"|"755914246130"
"2011-12-03T14:40:17.291+00:00"|"755914244289"|"755914246131"
"2011-12-03T14:40:18.291+00:00"|"755914244289"|"755914246132"
"2011-12-03T14:40:19.291+00:00"|"755914244289"|"755914246133"
"2011-12-03T14:40:20.291+00:00"|"755914244289"|"755914246134"
"2011-12-03T14:40:21.291+00:00"|"755914244289"|"755914246135"
"2011-12-03T14:40:22.291+00:00"|"755914244289"|"755914246136"
"2011-12-03T14:40:23.291+00:00"|"755914244289"|"755914246137"
"2011-12-03T14:40:24.291+00:00"|"755914244289"|"755914246138"
"2011-12-03T14:40:25.291+00:00"|"755914244289"|"755914246139"
"2011-12-03T14:40:26.291+00:00"|"755914244289"|"755914246140"
"2011-12-03T14:40:27.291+00:00"|"755914244289"|"755914246141"
"2011-04-05T16:55:35.566+00:00"|"481036337346"|"481036339198"
"2011-10-07T16:25:23.221+00:00"|"687194767555"|"687194769407"
"2011-10-07T16:25:24.221+00:00"|"687194767555"|"687194769408"
"2011-10-07T16:25:25.221+00:00"|"687194767555"|"687194769409"
"2011-10-07T16:25:26.221+00:00"|"687194767555"|"687194769410"
"2011-10-07T16:25:27.221+00:00"|"687194767555"|"687194769411"
"2011-10-07T16:25:28.221+00:00"|"687194767555"|"687194769412"
"2011-11-29T13:37:53.289+00:00"|"755914244292"|"755914246149"
"2011-11-29T13:37:54.289+00:00"|"755914244292"|"755914246150"
"2011-11-29T13:37:55.289+00:00"|"755914244292"|"755914246151"
"2011-11-29T13:37:56.289+00:00"|"755914244292"|"755914246152"
"2011-11-29T13:37:57.289+00:00"|"755914244292"|"755914246153"
"2011-03-27T02:02:51.740+00:00"|"343597383879"|"481036339210"
"2011-03-29T14:13:33.195+00:00"|"343597383880"|"481036339222"
"2012-06-08T22:30:28.779+00:00"|"343597383880"|"962072676387"
"2011-04-22T20:56:48.576+00:00"|"343597383880"|"481036339251"
"2011-12-01T21:24:44.623+00:00"|"343597383880"|"755914246211"
"2011-10-16T13:58:38.955+00:00"|"343597383880"|"687194769491"
"2012-04-28T07:22:11.545+00:00"|"412316860620"|"893353199702"
"2011-08-14T16:45:42.818+00:00"|"412316860620"|"618475292763"
"2011-12-29T12:00:32.812+00:00"|"412316860620"|"755914246240"
"2012-02-04T18:10:10.632+00:00"|"412316860620"|"824633722981"
"2011-03-27T00:18:36.739+00:00"|"412316860620"|"481036339306"
"2011-10-12T05:37:15.223+00:00"|"412316860620"|"687194769529"
"2011-10-11T07:31:15.223+00:00"|"412316860620"|"687194769544"
"2012-09-25T05:29:35.278+00:00"|"412316860621"|"1099511629984"
"2011-10-12T02:33:07.087+00:00"|"412316860621"|"687194769577"
"2011-10-12T19:14:22.087+00:00"|"412316860621"|"687194769593"
"2011-02-15T08:14:41.273+00:00"|"412316860621"|"412316862665"
"2011-02-15T21:02:41.273+00:00"|"412316860621"|"412316862681"
"2011-06-06T01:26:59.904+00:00"|"549755814095"|"549755816169"
"2011-06-06T01:27:00.904+00:00"|"549755814095"|"549755816170"
"2011-06-06T01:27:01.904+00:00"|"549755814095"|"549755816171"
"2011-06-06T01:27:02.904+00:00"|"549755814095"|"549755816172"
"2011-11-26T07:43:28.770+00:00"|"755914244304"|"755914246381"
"2011-11-26T07:43:29.770+00:00"|"755914244304"|"755914246382"
"2011-11-26T07:43:30.770+00:00"|"755914244304"|"755914246383"
"2011-11-26T07:43:31.770+00:00"|"755914244304"|"755914246384"
"2011-11-26T07:43:32.770+00:00"|"755914244304"|"755914246385"
"2011-11-26T07:43:33.770+00:00"|"755914244304"|"755914246386"
"2011-11-26T07:43:34.770+00:00"|"755914244304"|"755914246387"
"2011-11-26T07:43:35.770+00:00"|"755914244304"|"755914246388"
"2011-11-26T07:43:36.770+00:00"|"755914244304"|"755914246389"
"2011-11-26T07:43:37.770+00:00"|"755914244304"|"755914246390"
"2011-11-26T07:43:38.770+00:00"|"755914244304"|"755914246391"
"2011-11-26T07:43:39.770+00:00"|"755914244304"|"755914246392"
"2011-11-26T07:43:40.770+00:00"|"755914244304"|"755914246393"
"2011-11-26T07:43:41.770+00:00"|"755914244304"|"755914246394"
"2011-11-26T07:43:42.770+00:00"|"755914244304"|"755914246395"
"2011-11-26T07:43:43.770+00:00"|"755914244304"|"755914246396"
"2012-01-12T10:08:50.512+00:00"|"824633721041"|"824633723133"
"2011-06-30T16:32:15.841+00:00"|"549755814098"|"549755816190"
"2011-06-30T16:32:16.841+00:00"|"549755814098"|"549755816191"
"2012-09-07T10:48:11.053+00:00"|"1030792151251"|"1030792153344"
"2012-09-07T10:48:12.053+00:00"|"1030792151251"|"1030792153345"
"2012-09-07T10:48:13.053+00:00"|"1030792151251"|"1030792153346"
"2012-09-07T10:48:14.053+00:00"|"1030792151251"|"1030792153347"
"2012-09-07T10:48:15.053+00:00"|"1030792151251"|"1030792153348"
"2012-09-07T10:48:16.053+00:00"|"1030792151251"|"1030792153349"
"2012-09-07T10:48:17.053+00:00"|"1030792151251"|"1030792153350"
"2012-09-07T10:48:18.053+00:00"|"1030792151251"|"1030792153351"
"2012-09-07T10:48:19.053+00:00"|"1030792151251"|"1030792153352"
"2012-09-07T10:48:20.053+00:00"|"1030792151251"|"1030792153353"
"2012-09-07T10:48:21.053+00:00"|"1030792151251"|"1030792153354"
"2012-09-07T10:48:22.053+00:00"|"1030792151251"|"1030792153355"
"2012-09-07T10:48:23.053+00:00"|"1030792151251"|"1030792153356"
"2012-09-07T10:48:24.053+00:00"|"1030792151251"|"1030792153357"
"2012-09-07T10:48:25.053+00:00"|"1030792151251"|"1030792153358"
"2012-09-07T10:48:26.053+00:00"|"1030792151251"|"1030792153359"
"2011-10-27T00:41:33.072+00:00"|"687194767572"|"687194769680"
"2011-10-27T00:41:34.072+00:00"|"687194767572"|"687194769681"
"2011-10-27T00:41:35.072+00:00"|"687194767572"|"687194769682"
"2011-10-27T00:41:36.072+00:00"|"687194767572"|"687194769683"
"2011-10-27T00:41:37.072+00:00"|"687194767572"|"687194769684"
"2011-10-27T00:41:38.072+00:00"|"687194767572"|"687194769685"
"2011-10-27T00:41:39.072+00:00"|"687194767572"|"687194769686"
"2011-10-27T00:41:40.072+00:00"|"687194767572"|"687194769687"
"2011-10-27T00:41:41.072+00:00"|"687194767572"|"687194769688"
"2011-10-27T00:41:42.072+00:00"|"687194767572"|"687194769689"
"2011-10-27T00:41:43.072+00:00"|"687194767572"|"687194769690"
"2011-10-27T00:41:44.072+00:00"|"687194767572"|"687194769691"
"2011-10-27T00:41:45.072+00:00"|"687194767572"|"687194769692"
"2011-10-27T00:41:46.072+00:00"|"687194767572"|"687194769693"
"2011-10-27T00:41:47.072+00:00"|"687194767572"|"687194769694"
"2011-10-27T00:41:48.072+00:00"|"687194767572"|"687194769695"
"2011-10-27T00:41:49.072+00:00"|"687194767572"|"687194769696"
"2011-05-04T10:21:44.781+00:00"|"481036337365"|"481036339489"
"2011-05-04T10:21:45.781+00:00"|"481036337365"|"481036339490"
"2011-05-04T10:21:46.781+00:00"|"481036337365"|"481036339491"
"2011-11-30T03:11:43.332+00:00"|"755914244310"|"755914246436"
"2011-11-30T03:11:44.332+00:00"|"755914244310"|"755914246437"
"2011-11-30T03:11:45.332+00:00"|"755914244310"|"755914246438"
"2011-11-30T03:11:46.332+00:00"|"755914244310"|"755914246439"
"2011-11-30T03:11:47.332+00:00"|"755914244310"|"755914246440"
"2011-11-30T03:11:48.332+00:00"|"755914244310"|"755914246441"
"2011-11-30T03:11:49.332+00:00"|"755914244310"|"755914246442"
"2011-04-19T16:23:44.741+00:00"|"481036337367"|"481036339499"
"2011-04-19T16:23:45.741+00:00"|"481036337367"|"481036339500"
"2011-04-19T16:23:46.741+00:00"|"481036337367"|"481036339501"
"2012-03-09T10:31:53.639+00:00"|"893353197784"|"893353199918"
"2012-03-09T10:31:54.639+00:00"|"893353197784"|"893353199919"
"2012-03-09T10:31:55.639+00:00"|"893353197784"|"893353199920"
"2012-03-09T10:31:56.639+00:00"|"893353197784"|"893353199921"
"2012-03-09T10:31:57.639+00:00"|"893353197784"|"893353199922"
"2012-03-09T10:31:58.639+00:00"|"893353197784"|"893353199923"
"2012-03-09T10:31:59.639+00:00"|"893353197784"|"893353199924"
"2012-03-09T10:32:00.639+00:00"|"893353197784"|"893353199925"
"2012-03-09T10:32:01.639+00:00"|"893353197784"|"893353199926"
"2012-03-09T10:32:02.639+00:00"|"893353197784"|"893353199927"
"2012-03-09T10:32:03.639+00:00"|"893353197784"|"893353199928"
"2012-03-09T10:32:04.639+00:00"|"893353197784"|"893353199929"
"2012-03-09T10:32:05.639+00:00"|"893353197784"|"893353199930"
"2012-10-23T02:00:29.064+00:00"|"1099511627993"|"1099511630139"
"2012-10-23T02:00:30.064+00:00"|"1099511627993"|"1099511630140"
"2012-10-23T02:00:31.064+00:00"|"1099511627993"|"1099511630141"
"2012-10-23T02:00:32.064+00:00"|"1099511627993"|"1099511630142"
"2012-10-23T02:00:33.064+00:00"|"1099511627993"|"1099511630143"
"2012-10-23T02:00:34.064+00:00"|"1099511627993"|"1099511630144"
"2012-10-23T02:00:35.064+00:00"|"1099511627993"|"1099511630145"
"2012-10-23T02:00:36.064+00:00"|"1099511627993"|"1099511630146"
"2012-10-23T02:00:37.064+00:00"|"1099511627993"|"1099511630147"
"2012-10-23T02:00:38.064+00:00"|"1099511627993"|"1099511630148"
"2011-06-17T23:25:56.316+00:00"|"549755814106"|"549755816261"
"2011-06-06T18:53:32.571+00:00"|"549755814107"|"549755816262"
"2011-06-06T18:53:33.571+00:00"|"549755814107"|"549755816263"
"2011-06-06T18:53:34.571+00:00"|"549755814107"|"549755816264"
"2011-06-06T18:53:35.571+00:00"|"549755814107"|"549755816265"
"2011-06-06T18:53:36.571+00:00"|"549755814107"|"549755816266"
"2011-06-06T18:53:37.571+00:00"|"549755814107"|"549755816267"
"2011-06-06T18:53:38.571+00:00"|"549755814107"|"549755816268"
"2011-06-06T18:53:39.571+00:00"|"549755814107"|"549755816269"
"2011-06-06T18:53:40.571+00:00"|"549755814107"|"549755816270"
"2011-06-06T18:53:41.571+00:00"|"549755814107"|"549755816271"
"2011-06-06T18:53:42.571+00:00"|"549755814107"|"549755816272"
"2011-06-06T18:53:43.571+00:00"|"549755814107"|"549755816273"
"2011-06-06T18:53:44.571+00:00"|"549755814107"|"549755816274"
"2011-06-06T18:53:45.571+00:00"|"549755814107"|"549755816275"
"2011-06-06T18:53:46.571+00:00"|"549755814107"|"549755816276"
"2011-06-06T18:53:47.571+00:00"|"549755814107"|"549755816277"
"2011-06-06T18:53:48.571+00:00"|"549755814107"|"549755816278"
"2011-04-30T17:48:48.307+00:00"|"481036337372"|"481036339543"
"2011-04-30T17:48:49.307+00:00"|"481036337372"|"481036339544"
"2011-04-12T18:26:42.986+00:00"|"481036337373"|"481036339545"
"2011-04-12T18:26:43.986+00:00"|"481036337373"|"481036339546"
"2012-04-11T20:35:36.510+00:00"|"893353197790"|"893353199963"
"2012-04-11T20:35:37.510+00:00"|"893353197790"|"893353199964"
"2012-04-11T20:35:38.510+00:00"|"893353197790"|"893353199965"
"2012-04-11T20:35:39.510+00:00"|"893353197790"|"893353199966"
"2012-04-11T20:35:40.510+00:00"|"893353197790"|"893353199967"
"2012-04-11T20:35:41.510+00:00"|"893353197790"|"893353199968"
"2012-04-11T20:35:42.510+00:00"|"893353197790"|"893353199969"
"2012-04-11T20:35:43.510+00:00"|"893353197790"|"893353199970"
"2012-04-11T20:35:44.510+00:00"|"893353197790"|"893353199971"
"2012-04-11T20:35:45.510+00:00"|"893353197790"|"893353199972"
"2012-04-11T20:35:46.510+00:00"|"893353197790"|"893353199973"
"2012-08-27T12:33:52.155+00:00"|"1030792151263"|"1030792153446"
"2012-11-05T13:59:24.647+00:00"|"1099511628000"|"1099511630183"
"2012-11-05T13:59:25.647+00:00"|"1099511628000"|"1099511630184"
"2012-11-05T13:59:26.647+00:00"|"1099511628000"|"1099511630185"
"2012-11-05T13:59:27.647+00:00"|"1099511628000"|"1099511630186"
"2012-11-05T13:59:28.647+00:00"|"1099511628000"|"1099511630187"
"2011-05-16T05:15:12.920+00:00"|"549755814114"|"549755816308"
"2011-05-16T05:15:13.920+00:00"|"549755814114"|"549755816309"
